443,342
444,342
445,342
446,342
447,342
448,342
449,342
450,342
451,342
452,342
453,343
454,343
455,343
456,343
457,343
458,343
459,343
460,343
461,343
462,343
463,343
464,343
465,343
466,343
467,343
468,343
469,343
470,343
471,343
472,343
473,343
474,344
475,344
476,344
477,344
478,344
479,344
480,344
481,344
482,344
483,344
484,344
485,344
486,344
487,344
488,344
489,344
490,344
491,344
492,344
493,344
494,344
495,344
496,344
497,344
498,344
499,344
500,344
501,344
502,345
503,344
504,345
505,345
506,345
507,345
508,344
509,345
510,344
511,344
512,345
513,345
514,345
515,345
516,345
517,345
518,345
519,345
520,345
521,345
522,345
523,345
524,345
525,345
526,345
527,345
528,345
529,345
530,345
531,345
532,345
533,345
534,345
535,345
536,345
537,345
538,345
539,345
540,345
541,345
542,345
543,345
544,345
545,345
546,345
547,345
548,345
549,345
550,345
551,345
552,345
553,345
554,345
555,345
556,345
557,345
558,345
559,345
560,345
561,345
562,345
563,345
564,345
565,345
566,345
567,345
568,345
569,345
570,345
571,345
572,345
573,345
574,345
575,345
576,345
577,345
578,345
579,345
580,345
581,345
582,345
583,345
584,345
585,345
586,345
587,345
588,345
589,345
590,345
591,345
592,345
593,345
594,345
595,345
596,345
597,345
598,345
599,345
600,345
601,345
602,345
603,345
604,345
605,345
606,345
607,345
608,345
609,345
610,345
611,345
612,345
613,345
614,345
615,345
616,345
617,345
618,345
619,344
620,345
621,345
622,344
623,345
624,344
625,344
626,345
627,344
628,344
629,344
630,344
631,344
632,344
633,344
634,344
635,344
636,344
637,344
638,344
639,344
640,344
641,344
642,344
643,344
644,344
645,344
646,344
647,344
648,344
649,344
650,344
651,344
652,344
653,344
654,344
655,344
656,344
657,344
658,344
659,344
660,344
661,344
662,344
663,344
664,344
665,344
666,344
667,344
668,344
669,344
670,344
671,344
672,344
673,344
674,344
675,344
676,344
677,344
678,344
679,344
680,344
681,344
682,344
683,344
684,344
685,344
686,344
687,344
688,344
689,344
690,344
691,344
692,344
693,344
694,344
695,344
696,344
697,344
698,344
699,344
700,344
701,344
702,344
703,344
704,344
705,344
706,344
707,344
708,344
709,344
710,344
711,344
712,344
713,344
714,344
715,344
716,344
717,344
718,344
719,344
720,344
721,344
722,344
723,344
724,344
725,344
726,344
727,344
728,344
729,344
730,344
731,344
732,344
733,344
734,344
735,344
736,344
737,344
738,344
739,344
740,344
741,344
742,344
743,344
744,344
745,344
746,344
747,344
748,344
749,344
750,344
751,344
752,344
753,344
754,344
755,344
756,344
757,344
758,344
759,344
760,344
761,344
762,344
763,344
764,344
765,344
766,343
767,344
768,344
769,344
770,344
771,344
772,344
773,344
774,344
775,344
776,344
777,344
778,344
779,344
780,344
781,344
782,344
783,344
784,344
785,344
786,344
787,344
788,344
789,344
790,344
791,344
792,344
793,344
794,344
795,344
796,344
797,344
798,344
799,343
800,343
801,344
802,343
803,344
804,343
805,343
806,343
807,344
808,343
809,343
810,343
811,343
812,343
813,343
814,343
815,343
816,344
817,343
818,343
819,343
820,343
821,344
822,343
823,343
824,344
825,344
826,344
827,344
828,344
829,344
830,344
831,344
832,344
833,344
834,344
835,344
836,344
837,344
838,344
839,344
840,344
841,344
842,344
843,344
844,344
845,344
846,344
847,344
848,344
849,344
850,344
851,344
852,344
853,344
854,344
855,344
856,344
857,344
858,344
859,344
860,344
861,344
862,344
863,344
864,344
865,344
866,344
867,344
868,344
869,344
870,344
871,344
872,344
873,344
874,344
875,344
876,344
877,344
878,344
879,344
880,345
881,344
882,344
883,344
884,344
885,344
886,344
887,344
888,344
889,344
890,345
891,345
892,344
893,344
894,344
895,344
896,344
897,344
898,344
899,344
900,344
901,345
902,344
903,344
904,344
905,345
906,344
907,344
908,344
909,344
910,344
911,344
912,344
913,344
914,344
915,344
916,344
917,344
918,344
919,344
920,344
921,344
922,345
923,344
924,344
925,345
926,344
927,344
928,344
929,344
930,344
931,344
932,344
933,344
934,344
935,344
936,344
937,344
938,344
939,344
940,344
941,344
942,344
943,344
944,344
945,344
946,344
947,344
948,344
949,344
950,344
951,344
952,344
953,344
954,344
955,344
956,344
957,344
958,344
959,344
960,344
961,344
962,344
963,344
964,344
965,344
966,344
967,344
968,344
969,344
970,344
971,344
972,344
973,344
974,344
975,344
976,344
977,344
978,344
979,344
980,344
981,344
982,344
983,344
984,344
985,344
986,344
987,344
988,344
989,344
990,344
991,344
992,344
993,345
994,344
995,345
996,345
997,345
998,345
999,345
1000,351
1001,348
1002,347
1003,347
1004,347
1005,346
1006,346
1007,346
1008,346
1009,346
1010,345
1011,345
1012,344
1013,343
1014,343
1015,342
1016,342
1017,342
1018,341
1019,342
1020,341
1021,341
1022,341
1023,341
1024,341
1025,342
1026,342
1027,342
1028,344
1029,344
1030,344
1031,344
1032,345
1033,346
1034,346
1035,347
1036,347
1037,347
1038,348
1039,348
1040,349
1041,348
1042,349
1043,348
1044,348
1045,348
1046,347
1047,347
1048,348
1049,352
1050,344
1051,343
1052,342
1053,342
1054,430
1055,348
1056,351
1057,340
1058,342
1059,338
1060,340
1061,341
1062,346
1063,340
1064,339
1065,340
1066,344
1067,339
1068,337
1069,337
1070,338
1071,335
1072,334
1073,337
1074,336
1075,336
1076,337
1077,337
1078,337
1079,338
1080,339
1081,339
1082,339
1083,340
1084,342
1085,343
1086,345
1087,346
1088,347
1089,348
1090,349
1091,349
1092,350
1093,351
1094,352
1095,353
1096,353
1097,354
1098,355
1099,357
1100,256
1101,256
1102,256
1103,257
1104,257
1105,258
1106,258
1107,258
1108,258
1109,258
1110,257
1111,257
1112,257
1113,257
1114,257
1115,257
1116,257
1117,257
1118,256
1119,256
1120,256
1121,255
1122,254
1123,252
1124,252
1125,252
1126,252
1127,252
1128,253
1129,253
1130,253
1131,252
1132,252
1133,252
1134,253
1135,254
1136,254
1137,254
1138,253
1139,253
1140,252
1141,252
1142,251
1143,253
1144,254
1145,254
1146,253
1147,253
1148,254
1149,253
1150,253
1151,252
1152,252
1153,252
1154,254
1155,255
1156,256
1157,255
1158,254
1159,254
1160,253
1161,254
1162,254
1163,254
1164,254
1165,254
1166,254
1167,254
1168,254
1169,253
1170,248
1171,244
1172,245
1173,247
1174,250
1175,251
1176,252
1177,253
1178,254
1179,255
1180,256
1181,257
1182,257
1183,257
1184,258
1185,258
1186,258
1187,258
1188,259
1189,259
1190,259
1191,259
1192,257
1193,258
1194,259
1195,260
1196,260
1197,260
1198,259
1199,258
1200,257
1201,257
1202,256
1203,256
1204,255
1205,255
1206,256
1207,256
1208,256
1209,256
1210,255
1211,256
1212,256
1213,257
1214,257
1215,257
1216,257
1217,257
1218,258
1219,258
1220,258
1221,258
1222,259
1223,259
1224,259
1225,259
1226,259
1227,259
1228,259
1229,259
1230,259
1231,258
1232,258
1233,257
1234,255
1235,253
1236,252
1237,252
1238,251
1239,251
1240,250
1241,249
1242,249
1243,250
1244,249
1245,249
1246,249
1247,249
1248,249
1249,249
1250,248
1251,249
1252,249
1253,249
1254,249
1255,249
1256,249
1257,249
1258,249
1259,248
1260,247
1261,246
1262,246
1263,246
1264,245
1265,245
1266,248
1267,248
1268,249
1269,248
1270,248
1271,249
1272,249
1273,249
1274,250
1275,250
1276,251
1277,251
1278,251
1279,250
1280,249
1281,249
1282,249
1283,248
1284,248
1285,249
1286,249
1287,250
1288,250
1289,249
1290,248
1291,248
1292,248
1293,247
1294,247
1295,246
1296,246
1297,244
1298,245
1299,245
1300,246
1301,246
1302,246
1303,245
1304,245
1305,245
1306,245
1307,246
1308,246
1309,246
1310,247
1311,248
1312,249
1313,250
1314,250
1315,251
1316,251
1317,252
1318,251
1319,251
1320,251
1321,252
1322,250
1323,250
1324,250
1325,251
1326,251
1327,249
1328,249
1329,249
1330,247
1331,245
1332,245
1333,244
1334,243
1335,244
1336,244
1337,244
1338,244
1339,245
1340,246
1341,246
1342,246
1343,247
1344,248
1345,249
1346,249
1347,250
1348,251
1349,250
1350,251
1351,251
1352,251
1353,252
1354,252
1355,252
1356,252
1357,252
1358,251
1359,251
1360,249
1361,248
1362,248
1363,248
1364,248
1365,249
1366,249
1367,249
1368,248
1369,248
1370,247
1371,245
1372,245
1373,245
1374,245
1375,244
1376,244
1377,244
1378,244
1379,243
1380,242
1381,242
1382,241
1383,242
1384,241
1385,241
1386,241
1387,241
1388,241
1389,242
1390,241
1391,241
1392,240
1393,240
1394,240
1395,240
1396,239
1397,239
1398,240
1399,241
1400,241
1401,242
1402,242
1403,241
1404,241
1405,241
1406,240
1407,240
1408,241
1409,242
1410,243
1411,244
1412,245
1413,245
1414,244
1415,245
1416,246
1417,248
1418,248
1419,248
1420,248
1421,247
1422,246
1423,246
1424,247
1425,247
1426,248
1427,248
1428,248
1429,248
1430,249
1431,249
1432,248
1433,248
1434,248
1435,247
1436,246
1437,246
1438,246
1439,245
1440,245
1441,245
1442,245
1443,245
1444,246
1445,246
1446,246
1447,246
1448,247
1449,247
1450,248
1451,248
1452,248
1453,248
1454,248
1455,248
1456,248
1457,248
1458,248
1459,248
1460,248
1461,249
1462,249
1463,249
1464,248
1465,248
1466,248
1467,248
1468,248
1469,249
1470,249
1471,250
1472,251
1473,251
1474,252
1475,252
1476,252
1477,252
1478,251
1479,251
1480,250
1481,249
1482,248
1483,248
1484,248
1485,248
1486,248
1487,248
1488,249
1489,250
1490,250
1491,250
1492,251
1493,251
1494,251
1495,251
1496,251
1497,251
1498,251
1499,251
1500,251
1501,251
1502,251
1503,250
1504,247
1505,245
1506,244
1507,244
1508,244
1509,250
1510,249
1511,248
1512,247
1513,245
1514,244
1515,245
1516,246
1517,247
1518,247
1519,246
1520,246
1521,247
1522,246
1523,246
1524,247
1525,247
1526,247
1527,247
1528,247
1529,247
1530,247
1531,248
1532,248
1533,248
1534,249
1535,250
1536,250
1537,250
1538,250
1539,250
1540,250
1541,249
1542,250
1543,250
1544,249
1545,250
1546,250
1547,251
1548,251
1549,250
1550,251
1551,251
1552,251
1553,252
1554,252
1555,252
1556,252
1557,252
1558,252
1559,252
1560,252
1561,252
1562,252
1563,252
1564,253
1565,253
1566,253
1567,253
1568,252
1569,253
1570,253
1571,254
1572,257
1573,256
1574,255
1575,254
1576,253
1577,252
1578,252
1579,251
1580,251
1581,251
1582,252
1583,252
1584,252
1585,252
1586,252
1587,252
1588,253
1589,253
1590,254
1591,255
1592,255
1593,256
1594,257
1595,257
1596,256
1597,255
1598,254
1599,254
1600,253
1601,253
1602,253
1603,253
1604,254
1605,254
1606,253
1607,254
1608,255
1609,255
1610,254
1611,254
1612,254
1613,254
1614,254
1615,254
1616,254
1617,254
1618,253
1619,253
1620,254
1621,254
1622,253
1623,253
1624,252
1625,252
1626,252
1627,251
1628,251
1629,252
1630,252
1631,253
1632,253
1633,253
1634,253
1635,253
1636,253
1637,253
1638,253
1639,253
1640,254
1641,254
1642,254
1643,254
1644,254
1645,254
1646,254
1647,254
1648,254
1649,254
1650,255
1651,255
1652,255
1653,255
1654,255
1655,255
1656,255
1657,255
1658,255
1659,255
1660,255
1661,254
1662,254
1663,254
1664,254
1665,254
1666,254
1667,255
1668,255
1669,255
1670,255
1671,255
1672,254
1673,254
1674,254
1675,255
1676,255
1677,255
1678,255
1679,255
1680,255
1681,255
1682,255
1683,254
1684,254
1685,254
1686,254
1687,255
1688,254
1689,254
1690,254
1691,254
1692,254
1693,255
1694,255
1695,255
1696,256
1697,256
1698,256
1699,256
1700,249
1701,250
1702,249
1703,250
1704,250
1705,250
1706,250
1707,250
1708,250
1709,251
1710,250
1711,251
1712,252
1713,252
1714,253
1715,252
1716,251
1717,252
1718,253
1719,254
1720,254
1721,253
1722,253
1723,253
1724,253
1725,253
1726,253
1727,252
1728,252
1729,252
1730,250
1731,249
1732,249
1733,249
1734,247
1735,246
1736,246
1737,246
1738,245
1739,244
1740,243
1741,242
1742,244
1743,245
1744,246
1745,245
1746,245
1747,244
1748,243
1749,244
1750,245
1751,246
1752,246
1753,247
1754,248
1755,249
1756,250
1757,250
1758,250
1759,250
1760,248
1761,247
1762,245
1763,244
1764,243
1765,242
1766,242
1767,242
1768,242
1769,242
1770,243
1771,243
1772,244
1773,245
1774,246
1775,246
1776,247
1777,248
1778,247
1779,246
1780,245
1781,245
1782,245
1783,245
1784,244
1785,244
1786,243
1787,242
1788,240
1789,240
1790,241
1791,240
1792,239
1793,240
1794,239
1795,239
1796,241
1797,241
1798,242
1799,245
1800,246
1801,246
1802,268
1803,272
1804,267
1805,259
1806,255
1807,254
1808,252
1809,252
1810,251
1811,251
1812,251
1813,251
1814,250
1815,250
1816,250
1817,250
1818,250
1819,251
1820,251
1821,252
1822,252
1823,252
1824,252
1825,252
1826,253
1827,253
1828,253
1829,254
1830,254
1831,254
1832,254
1833,254
1834,254
1835,254
1836,254
1837,254
1838,254
1839,254
1840,253
1841,253
1842,253
1843,269
1844,263
1845,257
1846,255
1847,255
1848,254
1849,254
1850,254
1851,254
1852,254
1853,253
1854,250
1855,249
1856,249
1857,248
1858,247
1859,248
1860,246
1861,246
1862,249
1863,250
1864,251
1865,251
1866,252
1867,252
1868,251
1869,249
1870,248
1871,248
1872,248
1873,247
1874,246
1875,246
1876,246
1877,248
1878,249
1879,248
1880,248
1881,246
1882,246
1883,247
1884,244
1885,244
1886,244
1887,244
1888,243
1889,243
1890,242
1891,241
1892,241
1893,242
1894,243
1895,241
1896,241
1897,240
1898,254
1899,265
1900,271
1901,267
1902,259
1903,257
1904,255
1905,250
1906,246
1907,244
1908,244
1909,244
1910,242
1911,241
1912,242
1913,244
1914,249
1915,248
1916,245
1917,245
1918,244
1919,241
1920,239
1921,238
1922,238
1923,238
1924,239
1925,239
1926,239
1927,238
1928,238
1929,239
1930,239
1931,238
1932,236
1933,235
1934,234
1935,234
1936,236
1937,237
1938,236
1939,235
1940,232
1941,231
1942,230
1943,233
1944,235
1945,235
1946,235
1947,236
1948,235
1949,235
1950,235
1951,236
1952,236
1953,236
1954,237
1955,237
1956,238
1957,238
1958,238
1959,239
1960,239
1961,239
1962,237
1963,235
1964,235
1965,237
1966,239
1967,238
1968,238
1969,237
1970,236
1971,238
1972,237
1973,237
1974,236
1975,236
1976,237
1977,237
1978,236
1979,236
1980,236
1981,236
1982,236
1983,236
1984,236
1985,237
1986,236
1987,236
1988,235
1989,235
1990,236
1991,236
1992,236
1993,236
1994,235
1995,236
1996,236
1997,236
1998,236
1999,237
2000,237
2001,238
2002,238
2003,239
2004,239
2005,239
2006,239
2007,239
2008,239
2009,239
2010,240
2011,240
2012,241
2013,243
2014,243
2015,243
2016,243
2017,242
2018,242
2019,242
2020,242
2021,243
2022,243
2023,242
2024,242
2025,243
2026,243
2027,245
2028,246
2029,246
2030,245
2031,249
2032,254
2033,255
2034,254
2035,252
2036,252
2037,251
2038,246
2039,243
2040,243
2041,240
2042,238
2043,236
2044,235
2045,234
2046,233
2047,234
2048,233
2049,233
2050,233
2051,236
2052,237
2053,236
2054,235
2055,234
2056,234
2057,234
2058,233
2059,234
2060,234
2061,234
2062,233
2063,231
2064,232
2065,231
2066,232
2067,232
2068,231
2069,230
2070,230
2071,232
2072,231
2073,231
2074,231
2075,230
2076,230
2077,232
2078,233
2079,233
2080,234
2081,234
2082,233
2083,234
2084,234
2085,233
2086,232
2087,232
2088,232
2089,231
2090,230
2091,230
2092,229
2093,228
2094,229
2095,229
2096,229
2097,229
2098,230
2099,230
2100,228
2101,228
2102,230
2103,231
2104,233
2105,234
2106,235
2107,236
2108,239
2109,239
2110,240
2111,240
2112,239
2113,236
2114,234
2115,232
2116,232
2117,232
2118,231
2119,232
2120,233
2121,232
2122,233
2123,231
2124,229
2125,228
2126,228
2127,229
2128,228
2129,228
2130,228
2131,229
2132,230
2133,232
2134,233
2135,233
2136,231
2137,229
2138,228
2139,226
2140,227
2141,226
2142,225
2143,225
2144,225
2145,226
2146,225
2147,225
2148,225
2149,225
2150,225
2151,226
2152,226
2153,226
2154,225
2155,225
2156,226
2157,225
2158,225
2159,225
2160,227
2161,230
2162,229
2163,226
2164,226
2165,226
2166,226
2167,225
2168,225
2169,227
2170,232
2171,235
2172,238
2173,237
2174,236
2175,233
2176,234
2177,236
2178,237
2179,238
2180,239
2181,239
2182,239
2183,238
2184,237
2185,236
2186,235
2187,235
2188,236
2189,235
2190,235
2191,235
2192,236
2193,236
2194,237
2195,238
2196,239
2197,240
2198,241
2199,240
2200,240
2201,240
2202,240
2203,237
2204,236
2205,238
2206,239
2207,239
2208,237
2209,236
2210,237
2211,237
2212,238
2213,237
2214,240
2215,247
2216,246
2217,243
2218,243
2219,242
2220,243
2221,242
2222,242
2223,242
2224,242
2225,241
2226,239
2227,238
2228,238
2229,237
2230,237
2231,236
2232,234
2233,232
2234,231
2235,232
2236,231
2237,230
2238,229
2239,229
2240,230
2241,232
2242,236
2243,238
2244,239
2245,240
2246,240
2247,240
2248,240
2249,240
2250,241
2251,241
2252,241
2253,240
2254,239
2255,240
2256,235
2257,232
2258,231
2259,230
2260,230
2261,231
2262,232
2263,230
2264,234
2265,244
2266,248
2267,249
2268,249
2269,248
2270,246
2271,245
2272,242
2273,240
2274,239
2275,239
2276,238
2277,239
2278,240
2279,240
2280,240
2281,240
2282,241
2283,242
2284,241
2285,241
2286,241
2287,241
2288,242
2289,243
2290,243
2291,242
2292,240
2293,239
2294,238
2295,238
2296,237
2297,238
2298,238
2299,240
2300,239
2301,239
2302,240
2303,240
2304,234
2305,233
2306,234
2307,235
2308,234
2309,233
2310,232
2311,231
2312,232
2313,233
2314,234
2315,235
2316,236
2317,237
2318,238
2319,240
2320,240
2321,241
2322,242
2323,241
2324,240
2325,239
2326,238
2327,238
2328,238
2329,238
2330,238
2331,239
2332,239
2333,239
2334,230
2335,233
2336,234
2337,234
2338,234
2339,234
2340,236
2341,236
2342,236
2343,236
2344,236
2345,237
2346,237
2347,236
2348,236
2349,237
2350,237
2351,237
2352,239
2353,239
2354,239
2355,241
2356,241
2357,240
2358,240
2359,239
2360,239
2361,240
2362,240
2363,239
2364,239
2365,241
2366,244
2367,241
2368,238
2369,237
2370,237
2371,236
2372,237
2373,237
2374,237
2375,238
2376,239
2377,238
2378,237
2379,238
2380,237
2381,236
2382,236
2383,235
2384,236
2385,238
2386,238
2387,237
2388,236
2389,238
2390,240
2391,241
2392,242
2393,242
2394,242
2395,242
2396,242
2397,242
2398,243
2399,242
2400,242
2401,242
2402,243
2403,242
2404,241
2405,240
2406,240
2407,240
2408,240
2409,240
2410,241
2411,241
2412,240
2413,235
2414,231
2415,229
2416,229
2417,231
2418,230
2419,228
2420,227
2421,229
2422,230
2423,230
2424,230
2425,230
2426,233
2427,236
2428,237
2429,232
2430,230
2431,229
2432,230
2433,230
2434,233
2435,239
2436,240
2437,239
2438,238
2439,238
2440,238
2441,237
2442,235
2443,234
2444,234
2445,234
2446,233
2447,233
2448,233
2449,232
2450,231
2451,232
2452,231
2453,231
2454,230
2455,230
2456,233
2457,235
2458,236
2459,236
2460,237
2461,237
2462,238
2463,241
2464,243
2465,244
2466,243
2467,242
2468,241
2469,242
2470,242
2471,243
2472,245
2473,242
2474,242
2475,246
2476,243
2477,241
2478,240
2479,246
2480,246
2481,249
2482,251
2483,249
2484,248
2485,248
2486,248
2487,247
2488,247
2489,244
2490,245
2491,245
2492,245
2493,246
2494,248
2495,248
2496,249
2497,249
2498,248
2499,248
2500,247
2501,247
2502,247
2503,247
2504,246
2505,246
2506,244
2507,244
2508,244
2509,243
2510,241
2511,241
2512,244
2513,247
2514,248
2515,248
2516,246
2517,245
2518,245
2519,244
2520,244
2521,244
2522,245
2523,245
2524,246
2525,246
2526,246
2527,244
2528,245
2529,247
2530,244
2531,242
2532,241
2533,241
2534,241
2535,241
2536,242
2537,242
2538,243
2539,244
2540,244
2541,245
2542,246
2543,246
2544,246
2545,246
2546,246
2547,245
2548,245
2549,246
2550,247
2551,247
2552,248
2553,248
2554,247
2555,247
2556,247
2557,247
2558,247
2559,246
2560,247
2561,246
2562,247
2563,247
2564,248
2565,249
2566,247
2567,247
2568,247
2569,247
2570,248
2571,247
2572,245
2573,245
2574,243
2575,239
2576,238
2577,239
2578,241
2579,243
2580,244
2581,246
2582,246
2583,246
2584,246
2585,245
2586,245
2587,246
2588,245
2589,244
2590,242
2591,236
2592,234
2593,234
2594,233
2595,234
2596,236
2597,236
2598,234
2599,235
2600,238
2601,241
2602,241
2603,242
2604,243
2605,244
2606,244
2607,245
2608,245
2609,246
2610,247
2611,247
2612,246
2613,246
2614,246
2615,246
2616,246
2617,246
2618,246
2619,244
2620,243
2621,242
2622,241
2623,241
2624,241
2625,241
2626,242
2627,243
2628,242
2629,241
2630,240
2631,240
2632,240
2633,239
2634,239
2635,239
2636,240
2637,239
2638,238
2639,238
2640,240
2641,240
2642,240
2643,239
2644,240
2645,241
2646,241
2647,241
2648,242
2649,243
2650,244
2651,244
2652,245
2653,244
2654,245
2655,246
2656,246
2657,247
2658,247
2659,246
2660,244
2661,242
2662,242
2663,244
2664,244
2665,246
2666,246
2667,246
2668,246
2669,245
2670,245
2671,242
2672,239
2673,239
2674,242
2675,243
2676,243
2677,240
2678,240
2679,241
2680,242
2681,243
2682,241
2683,235
2684,236
2685,238
2686,235
2687,234
2688,233
2689,230
2690,228
2691,228
2692,229
2693,231
2694,234
2695,237
2696,239
2697,239
2698,241
2699,242
2700,243
2701,244
2702,244
2703,244
2704,244
2705,245
2706,244
2707,244
2708,244
2709,244
2710,244
2711,244
2712,244
2713,244
2714,244
2715,244
2716,244
2717,243
2718,243
2719,242
2720,242
2721,239
2722,239
2723,238
2724,238
2725,238
2726,237
2727,234
2728,233
2729,233
2730,233
2731,233
2732,233
2733,234
2734,235
2735,236
2736,236
2737,236
2738,237
2739,239
2740,240
2741,241
2742,241
2743,241
2744,241
2745,241
2746,242
2747,242
2748,243
2749,243
2750,243
2751,243
2752,242
2753,241
2754,240
2755,240
2756,241
2757,241
2758,241
2759,242
2760,243
2761,242
2762,242
2763,242
2764,242
2765,243
2766,243
2767,243
2768,242
2769,241
2770,242
2771,243
2772,244
2773,244
2774,244
2775,243
2776,243
2777,244
2778,243
2779,243
2780,242
2781,242
2782,241
2783,241
2784,240
2785,240
2786,239
2787,239
2788,239
2789,239
2790,240
2791,240
2792,240
2793,239
2794,239
2795,239
2796,238
2797,238
2798,238
2799,239
2800,240
2801,240
2802,239
2803,240
2804,240
2805,241
2806,242
2807,243
2808,243
2809,243
2810,243
2811,244
2812,244
2813,244
2814,243
2815,243
2816,244
2817,243
2818,243
2819,242
2820,242
2821,241
2822,240
2823,240
2824,240
2825,240
2826,239
2827,238
2828,239
2829,239
2830,239
2831,239
2832,239
2833,238
2834,239
2835,239
2836,240
2837,241
2838,241
2839,239
2840,237
2841,236
2842,235
2843,236
2844,237
2845,238
2846,238
2847,239
2848,240
2849,240
2850,241
2851,242
2852,242
2853,242
2854,242
2855,243
2856,243
2857,243
2858,243
2859,243
2860,244
2861,244
2862,244
2863,244
2864,243
2865,242
2866,241
2867,239
2868,238
2869,238
2870,238
2871,238
2872,239
2873,239
2874,241
2875,241
2876,240
2877,237
2878,237
2879,236
2880,238
2881,238
2882,240
2883,242
2884,243
2885,243
2886,243
2887,243
2888,242
2889,241
2890,241
2891,241
2892,240
2893,240
2894,240
2895,240
2896,239
2897,239
2898,239
2899,240
2900,241
2901,241
2902,241
2903,241
2904,241
2905,241
2906,240
2907,239
2908,239
2909,239
2910,240
2911,240
2912,239
2913,239
2914,238
2915,237
2916,237
2917,238
2918,239
2919,239
2920,240
2921,240
2922,240
2923,241
2924,241
2925,242
2926,242
2927,242
2928,242
2929,241
2930,241
2931,241
2932,241
2933,241
2934,241
2935,241
2936,240
2937,240
2938,241
2939,241
2940,241
2941,241
2942,241
2943,240
2944,241
2945,242
2946,242
2947,242
2948,242
2949,242
2950,241
2951,240
2952,241
2953,241
2954,241
2955,241
2956,241
2957,241
2958,241
2959,239
2960,240
2961,240
2962,241
2963,242
2964,241
2965,241
2966,241
2967,242
2968,242
2969,243
2970,243
2971,243
2972,242
2973,240
2974,246
2975,243
2976,240
2977,239
2978,240
2979,240
2980,241
2981,241
2982,241
2983,239
2984,240
2985,240
2986,241
2987,241
2988,240
2989,240
2990,240
2991,260
2992,255
2993,247
2994,244
2995,244
2996,243
2997,242
2998,242
2999,242
